0.115731553470608,0.104368523814431,0.152426035502959,0,0.205443786982249,0.205443786982249,20.6552726695129,452.181200625982,0.677249280427679,0.242143034436286,0,0.115731553470608,0.138273037747715,0.0218100890207715,0.272222222222222,0,0,0,0,0,female
0.0671069980377304,0.106061457303289,0.000897435897435897,0,0.208205128205128,0.208205128205128,14.060583952078,209.337669562954,0.422072557853863,0.0700988466505057,0,0.0671069980377304,0.212152038041133,0.0164307004470939,0.256395348837209,0,0,0,0,0,female
0.11708317355726,0.116019001417607,0.126835187057634,0,0.233569261880688,0.233569261880688,25.0978038394344,665.288062681814,0.605220483483678,0.15196918669386,0,0.11708317355726,0.164589520532781,0.0149560301507538,0.270568181818182,0,0,0,0,0,female
0.105075535411604,0.100999068199387,0.120340425531915,0,0.194212765957447,0.194212765957447,11.6862742236697,148.79612463214,0.66183129663381,0.275033529696175,0,0.105075535411604,0.151196609071668,0.0395161290322581,0.216176470588235,0,0,0,0,0,female
0.0815951664214449,0.0983559098274601,0.000343980343980344,0,0.181621621621622,0.181621621621622,22.8685811002179,550.791247507749,0.580992580915975,0.279542718089123,0,0.0815951664214449,0.11127190580794,0.0109375,0.256395348837209,0,0,0,0,0,female
0.0479753617406018,0.0777892188582824,0.000748663101604278,0,0.0928342245989305,0.0928342245989305,15.4651091337067,252.411774571249,0.506928231776076,0.266533190113228,0,0.0479753617406018,0.124504448504332,0.014188790560472,0.200416666666667,0,0,0,0,0,male
0.0951914411340688,0.0849896565522848,0.102980769230769,0,0.173653846153846,0.173653846153846,15.8943328467988,271.404911514299,0.704242655930405,0.274990611404684,0,0.0951914411340688,0.135310994634731,0.0240458015267176,0.279113924050633,0,0,0,0,0,female
0.10267895445975,0.105239571864878,0.0558199356913183,0,0.20572347266881,0.20572347266881,28.1455630864627,836.583801114723,0.587380126572591,0.186724059938654,0,0.10267895445975,0.14040713275822,0.0113777089783282,0.245,0,0,0,0,0,female
0.074927923331842,0.0821771139502958,0.00053742802303263,0,0.158541266794626,0.158541266794626,17.9970183079112,344.923527742426,0.582931841733007,0.215080909786335,0,0.074927923331842,0.138886604259993,0.0163091715976331,0.18375,0,0,0,0,0,female
0.126368824077201,0.121170868181441,0.190702702702703,0,0.242540540540541,0.242540540540541,21.4710062672954,490.421345374965,0.598407392101477,0.121199888031215,0,0.126368824077201,0.192207137510728,0.0118548387096774,0.275625,0,0,0,0,0,female
0.0833546117442309,0.0965832415695372,0.000460526315789474,0,0.162565789473684,0.162565789473684,19.7286890994989,410.493303501501,0.610480514344138,0.291283685327114,0,0.0833546117442309,0.12697325584023,0.0165789473684211,0.234574468085106,0,0,0,0,0,male
0.0593710854140765,0.0939285504388483,0.000286006128702758,0,0.139570990806946,0.139570990806946,25.1160598086623,663.431383672991,0.455861957164696,0.20039924661185,0,0.0593710854140765,0.164149187944127,0.0303188010899183,0.271390243902439,0,0,0,0,0,male
0.12642795263756,0.12286635649152,0.101721518987342,0,0.258025316455696,0.258025316455696,22.1765635416185,524.779430318722,0.641345262161336,0.257370197325246,0,0.12642795263756,0.212746298445981,0.0571243523316062,0.26890243902439,0,0,0,0,0,female
